acc,loss,lr,val_acc,val_loss
0.9625585079193115,0.08758635112402638,0.0002500000118743628,0.9420289993286133,0.4869284147723153
0.975039005279541,0.08117437799419051,0.0002500000118743628,0.9420289993286133,0.7481414706965559
0.9703587889671326,0.07958945869097657,0.0002500000118743628,0.29347825050354004,2.220975561418395
0.9687987565994263,0.08298395419356742,0.0002500000118743628,0.945652186870575,0.6099408530489681
0.9687987565994263,0.08097211913279782,0.0002500000118743628,0.06884057819843292,12.544885524805041
0.9703587889671326,0.0785681175194425,0.0002500000118743628,0.8804348111152649,0.3849138257944066
0.9797191619873047,0.06679180306607681,0.0002500000118743628,0.510869562625885,1.4846831335537676
0.9703587889671326,0.08058315690522563,0.0002500000118743628,0.0833333358168602,6.743504137232684
0.9687987565994263,0.08696424494883954,0.0002500000118743628,0.09420289844274521,7.7304979545482695
0.9687987565994263,0.08686788214149764,0.0002500000118743628,0.9094203114509583,0.26514527568782587
0.9578782916069031,0.10364696890255218,0.0002500000118743628,0.9420289993286133,0.45286361091395677
0.9469578862190247,0.15575999174958644,0.0002500000118743628,0.9384058117866516,0.5590642179713409
0.9422776699066162,0.13418855219091436,0.0002500000118743628,0.8188405632972717,0.4740783226662788
0.9547581672668457,0.11271227942125846,0.0002500000118743628,0.9166666865348816,0.3231939773304739
0.9625585079193115,0.1045979416919015,0.0002500000118743628,0.9384058117866516,0.6352870867685654
0.9641185402870178,0.1083093801609207,0.0002500000118743628,0.9492753744125366,0.4228031218768539
0.975039005279541,0.07071059599210756,0.0002500000118743628,0.9384058117866516,0.7976156769500095
0.9781591296195984,0.06744788453351945,0.0002500000118743628,0.945652186870575,0.26261131927152537
0.9797191619873047,0.06860371582847896,0.0002500000118743628,0.32608696818351746,2.7661365270614624
0.975039005279541,0.07277039906871614,0.0002500000118743628,0.9384058117866516,1.67060605339382
0.9765990376472473,0.07202681909677065,0.0002500000118743628,0.9492753744125366,0.41020675536487217
0.975039005279541,0.06401788212675688,0.0002500000118743628,0.06884057819843292,10.120819022690041
0.9703587889671326,0.07771275413851726,0.0002500000118743628,0.9202898740768433,0.33226383645661123
0.9797191619873047,0.06614423271046309,0.0002500000118743628,0.9347826242446899,0.43097972643812205
0.9609984159469604,0.08997123510694471,0.0002500000118743628,0.9420289993286133,1.0735628244237623
0.975039005279541,0.06605594263407699,0.0002500000118743628,0.06521739065647125,6.911792755126953
0.975039005279541,0.07236163627338855,0.0002500000118743628,0.7644927501678467,0.7352630711983943
0.9516380429267883,0.13244231225117786,0.0002500000118743628,0.8260869383811951,0.4407122286333554
0.9656786322593689,0.09537932460375026,0.0002500000118743628,0.9420289993286133,0.46804789747018705
0.9594383835792542,0.09357452629186364,0.0002500000118743628,0.945652186870575,0.6693217012947426
0.9765990376472473,0.06922904560313373,0.0002500000118743628,0.8840579986572266,0.2996506895060125
0.9828392863273621,0.0702387490142689,0.0002500000118743628,0.945652186870575,0.32480294369093643
0.9734789133071899,0.08292159912984254,0.0002500000118743628,0.945652186870575,0.6645474673613143
0.9672386646270752,0.07285541247622969,0.0002500000118743628,0.11594203114509583,5.555344457211702
0.9594383835792542,0.09846795826435507,0.0002500000118743628,0.8913043737411499,0.33922727190066077
0.9703587889671326,0.07316434993837233,0.0002500000118743628,0.9420289993286133,0.5554954891587208
0.9672386646270752,0.08468682150386983,0.0002500000118743628,0.260869562625885,2.973558253136234
0.9329172968864441,0.165516991714559,0.0002500000118743628,0.9239130616188049,0.28789733107998106
0.9578782916069031,0.10077804654644869,0.0002500000118743628,0.9384058117866516,0.8772524321528975
0.9734789133071899,0.07535845227103663,0.0002500000118743628,0.9311594367027283,0.26708242302698054
0.9719188809394836,0.08444887125361915,0.0002500000118743628,0.8695651888847351,0.452670904605285
0.9563182592391968,0.10923070829890541,0.0002500000118743628,0.06884057819843292,26.44329071044922
0.9563182592391968,0.10808613050043257,0.0002500000118743628,0.06884057819843292,15.2475953862287
0.9578782916069031,0.09668391003954847,0.0002500000118743628,0.9311594367027283,0.37486804494013387
0.9765990376472473,0.06636237783587062,0.0002500000118743628,0.07246376574039459,9.609892997188844
0.975039005279541,0.0755706314831484,0.0002500000118743628,0.9347826242446899,0.2598930695026681
0.9672386646270752,0.08869328406783236,0.0002500000118743628,0.3586956560611725,1.9542643021846162
0.9516380429267883,0.12126904686799567,0.0002500000118743628,0.8623188138008118,0.37593167846131587
0.9594383835792542,0.10013531136810315,0.0002500000118743628,0.5181159377098083,1.3913328993147698
0.9563182592391968,0.12386987398722893,0.0002500000118743628,0.9384058117866516,0.9986779469510771
0.9797191619873047,0.06937873237090716,0.0002500000118743628,0.9420289993286133,0.5049670416171921
0.9906396269798279,0.05683784977665139,0.0002500000118743628,0.8623188138008118,0.3870168207888154
0.9719188809394836,0.07946418568945247,0.0002500000118743628,0.9420289993286133,0.4617279876517874
0.975039005279541,0.06808187053124776,0.0002500000118743628,0.9384058117866516,0.6822097314008214
0.9797191619873047,0.058638560331416394,0.0002500000118743628,0.9420289993286133,0.8341769915956728
0.9687987565994263,0.08083185770072322,0.0002500000118743628,0.06884057819843292,14.78193844228551
0.9828392863273621,0.06334647317758403,0.0002500000118743628,0.9347826242446899,1.672054627235385
0.9297971725463867,0.16917475940029075,0.0002500000118743628,0.9347826242446899,0.607574778826202
0.9438377618789673,0.12904356084705887,0.0002500000118743628,0.06884057819843292,9.427429268325584
0.9719188809394836,0.08885563697299793,0.0002500000118743628,0.06884057819843292,8.663119855134383
0.9812792539596558,0.06553732427113142,0.0002500000118743628,0.27898550033569336,1.884090719015702
0.975039005279541,0.07506797906133389,0.0002500000118743628,0.9057971239089966,0.23247923594022143
0.9734789133071899,0.07470629000004712,0.0002500000118743628,0.9420289993286133,0.6820354806361824
0.9734789133071899,0.07387982484740721,0.0002500000118743628,0.8731883764266968,0.39268447858267935
0.9625585079193115,0.08641973453430044,0.0002500000118743628,0.9384058117866516,1.597539418687423
0.9719188809394836,0.0826240389160347,0.0002500000118743628,0.9420289993286133,0.7135332270913157
0.9687987565994263,0.08363877815686968,0.0002500000118743628,0.06884057819843292,14.05235437033833
0.9375975131988525,0.13796702641034833,0.0002500000118743628,0.06884057819843292,19.275068642436594
0.9625585079193115,0.09949216836200396,0.0002500000118743628,0.9021739363670349,0.2889379740463219
0.9734789133071899,0.10012401007377367,0.0002500000118743628,0.9420289993286133,0.43822210485181445
0.9703587889671326,0.09225907713878034,0.0002500000118743628,0.9384058117866516,0.8239305092784102
0.9703587889671326,0.08879147565454337,0.0002500000118743628,0.9384058117866516,0.3992890135040912
0.975039005279541,0.07223815927877673,0.0002500000118743628,0.36231884360313416,1.9289516020512236
0.9703587889671326,0.08987775778793113,0.0002500000118743628,0.9420289993286133,0.7292379836489571
0.9734789133071899,0.07324105243208744,0.0002500000118743628,0.9420289993286133,0.5074666314981912
0.9672386646270752,0.07588656602482574,0.0002500000118743628,0.9311594367027283,0.34968761180989794
0.9703587889671326,0.08021974530472026,0.0002500000118743628,0.6376811861991882,1.031677864599919
0.9719188809394836,0.0715654969677422,0.0002500000118743628,0.8985507488250732,0.3193171916974951
0.9781591296195984,0.06637639280949108,0.0002500000118743628,0.7318840622901917,0.7274851839503517
0.9812792539596558,0.06578931549139751,0.0002500000118743628,0.9420289993286133,0.9097358750822738
0.9765990376472473,0.0629538640724248,0.0002500000118743628,0.08695652335882187,5.708754477293595
0.9656786322593689,0.07923232014661484,0.0002500000118743628,0.9420289993286133,0.754510094149015
0.9875195026397705,0.05282599920938707,0.0002500000118743628,0.4492753744125366,2.0019599147464917
0.9703587889671326,0.076548145437401,0.0002500000118743628,0.06884057819843292,8.205607013425965
0.9656786322593689,0.10230908950706494,0.0002500000118743628,0.9420289993286133,0.5306684628897305
0.9703587889671326,0.07100209769140493,0.0002500000118743628,0.6992753744125366,0.833100001881088
0.9719188809394836,0.07692095931719657,0.0002500000118743628,0.4420289993286133,1.6145367034967395
0.9719188809394836,0.06977258174129516,0.0002500000118743628,0.7644927501678467,0.8391074317952861
0.9703587889671326,0.09343433359640763,0.0002500000118743628,0.9311594367027283,0.3164117734337671
0.975039005279541,0.07106576047949609,0.0002500000118743628,0.9420289993286133,0.5858281666305497
0.9687987565994263,0.08672913611400146,0.0002500000118743628,0.5869565010070801,1.0853823889856753
0.9375975131988525,0.15402614115047242,0.0002500000118743628,0.5,1.252946870914404
0.9531981348991394,0.12542528075466802,0.0002500000118743628,0.9420289993286133,0.7160152623037783
0.9656786322593689,0.09363429831826185,0.0002500000118743628,0.8876811861991882,0.36181879691455676
0.9422776699066162,0.13265161887072782,0.0002500000118743628,0.9384058117866516,0.6991598928205174
0.9656786322593689,0.09106395929156805,0.0002500000118743628,0.9347826242446899,0.2824313343313617
0.9828392863273621,0.06073710756222376,0.0002500000118743628,0.9384058117866516,0.46557099423871084
0.9734789133071899,0.07131165760102887,0.0002500000118743628,0.7137681245803833,0.7182096964207249
0.9734789133071899,0.07995808201256482,0.0002500000118743628,0.9420289993286133,0.5604179596949784
0.9812792539596558,0.0676886491661284,0.0002500000118743628,0.9420289993286133,0.8334139783702955
0.9812792539596558,0.06673775676074155,0.0002500000118743628,0.06884057819843292,8.515333604121555
0.950078010559082,0.13210936930966266,0.0002500000118743628,0.8768116235733032,0.2868719016728194
0.9641185402870178,0.10540319562057111,0.0002500000118743628,0.9420289993286133,1.231598032556563
0.9734789133071899,0.07326859217602033,0.0002500000118743628,0.9492753744125366,0.4050616920797873
0.975039005279541,0.06277248165286879,0.0002500000118743628,0.7572463750839233,0.8295746333357217
0.9578782916069031,0.11272494177451697,0.0002500000118743628,0.3478260934352875,2.2643733162810835
0.9734789133071899,0.07738528784521377,0.0002500000118743628,0.06884057819843292,15.348646329796832
0.9765990376472473,0.06357278086044557,0.0002500000118743628,0.1557970941066742,4.292955744093743
0.9797191619873047,0.06286569363357682,0.0002500000118743628,0.06884057819843292,8.67521778051404
0.9765990376472473,0.05850652988721121,0.0002500000118743628,0.23550724983215332,2.9247359538423843
0.9921996593475342,0.0459864605708533,0.0002500000118743628,0.09420289844274521,7.10288473488628
0.9687987565994263,0.07933602392017498,0.0002500000118743628,0.06884057819843292,12.091436372287031
0.9812792539596558,0.05896809630607387,0.0002500000118743628,0.9384058117866516,0.6750290421612959
0.9563182592391968,0.10484972159493011,0.0002500000118743628,0.9347826242446899,1.3435885500216829
0.9734789133071899,0.07632256586935703,0.0002500000118743628,0.29347825050354004,3.1140866590582807
0.9828392863273621,0.06640120041912623,0.0002500000118743628,0.945652186870575,0.5917973182990188
0.9703587889671326,0.07260185360469726,0.0002500000118743628,0.06884057819843292,9.557149589925572
0.9812792539596558,0.05681361579997305,0.0002500000118743628,0.07246376574039459,9.447407777758611
0.9687987565994263,0.08458758524492639,0.0002500000118743628,0.8550724387168884,0.5014361730520276
0.9625585079193115,0.08392437530010241,0.0002500000118743628,0.1920289844274521,5.1289577207703525
0.9375975131988525,0.16155775937479855,0.0002500000118743628,0.8949275612831116,0.28782169175320776
0.9672386646270752,0.10062298114889544,0.0002500000118743628,0.9021739363670349,0.25706218323413876
0.9765990376472473,0.07351129071557438,0.0002500000118743628,0.9384058117866516,0.373766167979857
0.9781591296195984,0.07647494239479814,0.0002500000118743628,0.945652186870575,0.37565543331995443
0.9578782916069031,0.12691935542070085,0.0002500000118743628,0.06884057819843292,15.692545849344004
0.9609984159469604,0.10572484512224956,0.0002500000118743628,0.12681159377098083,3.7357420610344927
0.9516380429267883,0.1124614684823639,0.0002500000118743628,0.06884057819843292,7.632410491722218
0.9687987565994263,0.08208245068262571,0.0002500000118743628,0.9239130616188049,0.21088793520154298
0.9875195026397705,0.06339980609999757,0.0002500000118743628,0.14855071902275085,3.833757863528487
0.9687987565994263,0.07928072532142008,0.0002500000118743628,0.945652186870575,0.41577119856230926
0.9781591296195984,0.06064051488274926,0.0002500000118743628,0.9347826242446899,0.4663375191950658
0.9781591296195984,0.06596452191504018,0.0002500000118743628,0.28260868787765503,2.308047166769055
0.9781591296195984,0.06225215807388567,0.0002500000118743628,0.9420289993286133,1.0402374987598397
0.9625585079193115,0.0692710683807475,0.0002500000118743628,0.945652186870575,0.424797045986465
0.9890795350074768,0.045816479871186096,0.0002500000118743628,0.6557971239089966,1.0766922028168389
0.9719188809394836,0.06821300702128856,0.0002500000118743628,0.9239130616188049,0.4346893759059679
0.9843993782997131,0.06307548659711251,0.0002500000118743628,0.9420289993286133,1.2416698120642398
0.9687987565994263,0.07081316889361035,0.0002500000118743628,0.06884057819843292,11.066209806912187
0.9765990376472473,0.057614025109928454,0.0002500000118743628,0.8405796885490417,0.4833343406950218
0.9719188809394836,0.0701336718611884,0.0002500000118743628,0.06884057819843292,18.39377660336702
0.9828392863273621,0.05698201231013362,0.0002500000118743628,0.18115942180156708,4.256630862968556
0.9703587889671326,0.07844059298166572,0.0002500000118743628,0.9420289993286133,1.0435282415236657
0.9828392863273621,0.054332069121301174,0.0002500000118743628,0.06884057819843292,25.567398900571078
0.9843993782997131,0.05924306581067081,0.0002500000118743628,0.9420289993286133,0.7666754445201966
0.9765990376472473,0.05939409554487039,0.0002500000118743628,0.9130434989929199,0.32398727789953136
0.9781591296195984,0.06269637669557226,0.0002500000118743628,0.8804348111152649,0.38617543617020483
0.9812792539596558,0.06083413648786671,0.0002500000118743628,0.9275362491607666,0.3278047251312629
0.9797191619873047,0.062152611087374215,0.0002500000118743628,0.9420289993286133,1.0867241253887372
0.9859594106674194,0.05741757193511982,0.0002500000118743628,0.9420289993286133,0.8030772017318338
